-13.7595,-1.98714,1,0,1,0
-11.6161,-4.60639,1,0,1,0
-11.9941,-2.96727,1,0,1,0
-11.1447,-2.13489,1,0,1,0
-10.4945,-3.90752,1,0,1,0
-10.6309,-6.81292,1,0,1,0
-10.9597,-3.38789,1,0,1,0
-9.02442,-5.45767,1,0,1,0
-11.9044,-7.79871,1,0,1,0
-9.16195,-6.78331,1,0,1,0
-12.1838,-8.19415,1,0,1,0
-10.4327,-5.37797,1,0,1,0
-9.12928,-5.12511,1,0,1,0
-11.3647,-8.99613,1,0,1,0
-8.16229,-7.87716,1,0,1,0
-12.1687,-9.12613,1,0,1,0
-11.2693,-7.53559,1,0,1,0
-10.6727,-7.55594,1,0,1,0
-13.0105,-8.91717,1,0,1,0
-9.75754,-7.7508,1,0,1,0
-14.4894,-7.03724,1,0,1,0
-11.1246,-5.87432,1,0,1,0
-13.7924,-4.12962,1,0,1,0
-15.3673,-4.89265,1,0,1,0
