0.541538,-3.60881,1,1,0,0
0.285759,-6.64422,1,1,0,0
-0.182177,-6.36512,1,1,0,0
-1.3048,-5.15876,1,0,0,1
0.31588,-0.877065,1,0,1,0
-0.260935,-0.984276,1,0,1,0
-4.70275,-0.515298,1,0,0,1
-2.93766,0.0362502,1,0,0,1
10.1108,2.39503,1,1,0,0
10.7497,1.78539,1,1,0,0
11.1615,0.995037,1,1,0,0
12.9161,1.02919,1,1,0,0
10.3982,0.900589,1,1,0,0
11.8743,0.917945,1,1,0,0
12.3825,-0.0636969,1,1,0,0
10.5672,-0.514946,1,1,0,0
12.0047,-0.249389,1,1,0,0
11.0945,0.10994,1,1,0,0
10.0633,0.730411,1,1,0,0
10.7526,1.35326,1,1,0,0
10.826,0.192139,1,1,0,0
10.5942,-0.503042,1,1,0,0
9.95448,-1.93492,1,1,0,0
11.4463,-1.79994,1,1,0,0
10.6375,-0.589733,1,1,0,0
11.0057,-2.56546,1,1,0,0
10.8267,-2.21829,1,1,0,0
10.1613,-0.51108,1,1,0,0
12.0634,-2.72028,1,1,0,0
13.1873,-2.03955,1,1,0,0
12.3738,-3.6554,1,1,0,0
12.6195,-3.50279,1,1,0,0
13.4729,-5.17248,1,1,0,0
14.5055,-4.35467,1,1,0,0
13.8502,-6.2172,1,1,0,0
14.7628,-5.11267,1,1,0,0
12.7467,-5.5361,1,1,0,0
14.5551,-3.61354,1,1,0,0
13.6674,-4.62429,1,1,0,0
14.4996,-4.91563,1,1,0,0
13.3874,-4.80124,1,1,0,0
14.4827,-4.53414,1,1,0,0
13.3659,-5.79453,1,1,0,0
12.4726,-6.52247,1,1,0,0
12.7473,-6.16642,1,1,0,0
13.0716,-4.36846,1,1,0,0
12.3708,-6.9041,1,1,0,0
15.1499,-4.90235,1,1,0,0
13.4045,-6.40251,1,1,0,0
11.7545,-5.6283,1,1,0,0
11.8039,-3.5722,1,1,0,0
12.1906,-6.76088,1,1,0,0
9.75043,-3.84546,1,1,0,0
12.0385,-5.44105,1,1,0,0
9.74669,-3.46665,1,1,0,0
10.3393,-2.65997,1,1,0,0
11.7237,-1.9546,1,1,0,0
12.6348,-3.06037,1,1,0,0
11.468,-1.1468,1,1,0,0
12.6004,-2.79824,1,1,0,0
13.6366,-2.8631,1,1,0,0
9.81007,-1.85419,1,1,0,0
12.9975,-1.03953,1,1,0,0
14.1492,-0.980417,1,1,0,0
14.6945,1.43958,1,1,0,0
12.3916,0.200049,1,1,0,0
12.5348,-9.51573,1,1,0,0
14.093,-8.67354,1,1,0,0
-5.2737,-8.20012,1,0,0,1
-6.97293,-7.06602,1,0,0,1
-5.95663,-8.58721,1,0,0,1
-4.20833,-7.34672,1,0,0,1
-6.32611,-8.30303,1,0,0,1
-7.58855,-8.86321,1,0,0,1
-8.50377,-7.73652,1,0,0,1
-6.16845,-6.60532,1,0,0,1
-7.73739,-8.45762,1,0,0,1
-7.95639,-6.27271,1,0,0,1
-8.12975,-5.41722,1,0,0,1
-7.39762,-5.80791,1,0,0,1
-6.78158,-4.50476,1,0,0,1
-7.04264,-6.49664,1,0,0,1
-6.16601,-6.42079,1,0,0,1
-6.25123,-6.01396,1,0,0,1
-5.50547,-6.24684,1,0,0,1
-7.00886,-4.53575,1,0,0,1
-7.45667,-5.8197,1,0,0,1
-11.0598,-4.14546,1,0,0,1
-9.1213,-5.90083,1,0,0,1
-8.04495,-3.87726,1,0,0,1
-8.15733,-3.03665,1,0,0,1
-7.16574,-3.00583,1,0,0,1
-9.2197,-3.82665,1,0,0,1
-9.70518,-1.31838,1,0,0,1
-9.78027,-4.60608,1,0,0,1
-9.88281,-4.9068,1,0,0,1
-12.366,-3.00328,1,0,0,1
-10.9319,-3.30935,1,0,0,1
-8.93419,8.75745,1,0,1,0
-10.2403,9.01681,1,0,1,0
-9.61444,7.7631,1,0,1,0
-9.57272,6.35366,1,0,1,0
-10.974,7.339,1,0,1,0
-10.8104,7.01865,1,0,1,0
-11.3047,9.65055,1,0,1,0
-10.7582,10.1711,1,0,1,0
-14.0931,7.71849,1,0,1,0
-12.3747,9.42518,1,0,1,0
-11.9825,9.93996,1,0,1,0
-13.1016,10.7031,1,0,1,0
-14.9891,8.48448,1,0,1,0
-11.9258,9.04688,1,0,1,0
-15.2095,9.52879,1,0,1,0
-12.7186,9.14499,1,0,1,0
-11.4416,8.50434,1,0,1,0
-11.9176,11.0093,1,0,1,0
-12.7923,8.90577,1,0,1,0
-15.5885,8.32145,1,0,1,0
-13.0644,8.18529,1,0,1,0
-12.3014,7.90864,1,0,1,0
-11.0213,7.65812,1,0,1,0
-12.6122,7.86161,1,0,1,0
-12.183,7.6835,1,0,1,0
-12.3914,7.41825,1,0,1,0
-9.82182,9.33448,1,0,1,0
-10.1983,4.60564,1,0,1,0
-8.71016,9.87488,1,0,1,0
-9.40746,8.64189,1,0,1,0
-9.00569,8.11023,1,0,1,0
-6.94746,10.2689,1,0,1,0
-4.78011,7.47345,1,0,1,0
-8.04086,10.9232,1,0,1,0
-5.11094,10.6219,1,0,1,0
-6.54237,8.90829,1,0,1,0
-3.75757,10.9783,1,0,1,0
-3.40671,8.1452,1,0,1,0
-3.24422,10.2804,1,0,1,0
-3.18104,8.31089,1,0,1,0
-0.355209,8.02101,1,0,1,0
0.281142,9.46176,1,0,1,0
-1.42623,9.58075,1,0,1,0
-2.25811,9.24052,1,0,1,0
-1.18919,10.0696,1,0,1,0
-0.00827527,8.61592,1,0,1,0
-0.0872202,9.10483,1,0,1,0
-1.54428,7.85913,1,0,1,0
-0.667469,7.27432,1,0,1,0
-0.519424,6.18657,1,0,1,0
-0.64026,7.26631,1,0,1,0
-0.887475,5.53309,1,0,1,0
-4.29293,5.78126,1,0,1,0
-3.16848,6.09202,1,0,1,0
-7.07506,5.75322,1,0,1,0
-8.10566,5.41252,1,0,1,0
-10.811,6.96349,1,0,1,0
-10.6065,6.74483,1,0,1,0
-11.4697,7.01852,1,0,1,0
-10.4016,6.57745,1,0,1,0
-11.2111,6.54317,1,0,1,0
-10.4306,7.077,1,0,1,0
-12.6669,6.84838,1,0,1,0
-12.0862,7.09061,1,0,1,0
-12.6421,8.25349,1,0,1,0
-11.9331,6.56925,1,0,1,0
-13.276,7.48305,1,0,1,0
-11.4115,8.52674,1,0,1,0
-11.9792,6.54897,1,0,1,0
-11.037,5.52784,1,0,1,0
-12.2831,10.287,1,0,1,0
-13.4965,8.63943,1,0,1,0
3.60712,8.94298,1,1,0,0
4.74865,9.54408,1,1,0,0
5.35101,9.89939,1,1,0,0
4.04225,10.533,1,0,1,0
-0.553138,5.16618,1,0,1,0
-0.520892,5.72966,1,0,1,0
-0.363316,4.83226,1,0,1,0
0.0672819,4.79371,1,0,1,0
-4.16305,7.38553,1,0,1,0
-5.0258,5.6248,1,0,1,0
-3.09853,5.44499,1,0,1,0
-3.28934,3.89288,1,0,1,0
-3.08274,3.04363,1,0,1,0
-2.9559,5.76815,1,0,1,0
-1.52898,3.80376,1,0,1,0
-3.34613,6.60134,1,0,1,0
-0.714251,6.13757,1,0,1,0
-2.11144,7.18222,1,0,1,0
-5.26518,6.49126,1,0,1,0
-4.90812,5.55322,1,0,1,0
-8.89993,2.91133,1,0,1,0
-7.11419,5.95838,1,0,1,0
-7.31791,5.45037,1,0,1,0
-10.6289,6.30773,1,0,1,0
-8.19853,5.44855,1,0,1,0
-8.85123,6.89079,1,0,1,0
-8.41653,5.49086,1,0,1,0
-8.28028,8.60635,1,0,1,0
-6.62656,9.02065,1,0,1,0
-8.08958,8.09524,1,0,1,0
-4.72193,8.49582,1,0,1,0
-6.51909,7.5376,1,0,1,0
-5.7399,10.7486,1,0,1,0
-5.88239,8.75014,1,0,1,0
-5.47483,10.06,1,0,1,0
-4.81747,10.644,1,0,1,0
-4.8599,9.22387,1,0,1,0
-2.31765,8.02874,1,0,1,0
-3.36549,8.25899,1,0,1,0
-3.19932,6.27536,1,0,1,0
-4.94915,6.36006,1,0,1,0
-2.83591,6.18612,1,0,1,0
-3.52798,5.79751,1,0,1,0
-4.51937,6.31705,1,0,1,0
-5.73211,8.12963,1,0,1,0
-5.56257,8.60335,1,0,1,0
-5.7886,9.24209,1,0,1,0
-6.2412,8.10007,1,0,1,0
-7.08442,8.36629,1,0,1,0
-6.56893,9.72225,1,0,1,0
-7.63895,11.4001,1,0,1,0
-8.48169,11.7965,1,0,1,0
-8.38541,8.6353,1,0,1,0
-8.36131,9.70855,1,0,1,0
-8.47798,9.70822,1,0,1,0
-10.0097,8.83355,1,0,1,0
-13.2917,9.27809,1,0,1,0
-10.6809,7.62936,1,0,1,0
-10.3726,9.1967,1,0,1,0
-11.7924,9.32133,1,0,1,0
-12.7754,10.2269,1,0,1,0
-13.0905,9.74462,1,0,1,0
-11.8267,9.61466,1,0,1,0
-12.7786,8.3033,1,0,1,0
-14.1984,9.49032,1,0,1,0
-11.6928,11.7019,1,0,1,0
-13.0938,9.81578,1,0,1,0
-13.7392,9.83922,1,0,1,0
-13.3789,10.5066,1,0,1,0
-11.2019,9.12224,1,0,1,0
7.11984,-0.185903,1,1,0,0
6.55939,-2.11107,1,1,0,0
6.74975,-0.133351,1,1,0,0
8.27313,0.652087,1,1,0,0
6.70678,-0.476404,1,1,0,0
6.26115,0.0640776,1,1,0,0
7.4319,-0.627231,1,1,0,0
5.81638,0.760614,1,1,0,0
5.44356,0.049536,1,1,0,0
8.41309,0.0745421,1,1,0,0
9.79368,-0.575558,1,1,0,0
7.67665,0.69075,1,1,0,0
10.9265,0.613319,1,1,0,0
10.9216,2.09118,1,1,0,0
10.945,1.38834,1,1,0,0
13.633,-0.237946,1,1,0,0
11.525,1.14257,1,1,0,0
11.9763,-0.117281,1,1,0,0
13.8582,-0.966246,1,1,0,0
11.6306,1.42929,1,1,0,0
11.1745,-1.0129,1,1,0,0
13.1358,-0.582498,1,1,0,0
12.2144,-3.43421,1,1,0,0
13.2647,-3.52578,1,1,0,0
12.3166,-3.37598,1,1,0,0
11.1066,-4.50465,1,1,0,0
10.9293,-8.872,1,1,0,0
10.1573,-7.30465,1,1,0,0
6.78339,-10.2481,1,1,0,0
6.91759,-7.05727,1,1,0,0
5.02967,-6.27037,1,1,0,0
2.24169,-6.14169,1,1,0,0
-1.47499,-0.265959,1,0,1,0
-2.04485,0.566963,1,0,1,0
1.33809,0.228874,1,1,0,0
1.49455,0.419639,1,1,0,0
1.72223,8.8914,1,0,1,0
1.21409,3.70478,1,1,0,0
-9.76633,7.4625,1,0,1,0
-9.60459,7.73223,1,0,1,0
-9.97497,8.74673,1,0,1,0
-10.3977,10.0322,1,0,1,0
-12.6324,8.08036,1,0,1,0
-10.3188,7.03022,1,0,1,0
-13.0089,9.64098,1,0,1,0
-10.2974,7.39243,1,0,1,0
-13.0085,9.58552,1,0,1,0
-11.5658,7.60701,1,0,1,0
-13.1746,8.65023,1,0,1,0
-13.613,9.7249,1,0,1,0
-11.5725,10.1298,1,0,1,0
-12.5935,9.8961,1,0,1,0
-9.88654,12.6197,1,0,1,0
-8.50146,11.4284,1,0,1,0
-9.12069,10.5078,1,0,1,0
-6.90142,11.0985,1,0,1,0
-6.78827,12.4363,1,0,1,0
-5.93581,10.9962,1,0,1,0
-1.19313,10.9192,1,0,1,0
-4.20475,11.5751,1,0,1,0
-2.989,13.052,1,0,1,0
-1.80034,10.2605,1,0,1,0
-2.73798,11.1976,1,0,1,0
-3.05006,12.1501,1,0,1,0
-5.06357,8.61903,1,0,1,0
-4.61207,9.14314,1,0,1,0
-7.41553,7.883,1,0,1,0
-5.14708,7.53518,1,0,1,0
-6.76314,8.28676,1,0,1,0
-7.16931,9.1448,1,0,1,0
-9.73234,7.59159,1,0,1,0
-8.62389,6.82462,1,0,1,0
-8.36431,9.62201,1,0,1,0
-9.32343,10.7479,1,0,1,0
-8.58136,9.36446,1,0,1,0
-5.95744,11.6735,1,0,1,0
5.73821,3.37709,1,1,0,0
6.22066,3.25673,1,1,0,0
7.50449,1.70802,1,1,0,0
5.22562,1.06003,1,1,0,0
8.45548,0.379291,1,1,0,0
8.37729,0.688849,1,1,0,0
10.4993,-0.294177,1,1,0,0
8.60834,0.943638,1,1,0,0
14.0366,0.228951,1,1,0,0
9.80076,-0.0635441,1,1,0,0
11.8666,-2.76547,1,1,0,0
10.3732,-1.12483,1,1,0,0
11.1528,-0.316387,1,1,0,0
10.7128,-1.85153,1,1,0,0
11.3379,-2.13977,1,1,0,0
12.8938,-3.81465,1,1,0,0
9.80519,-1.41842,1,1,0,0
11.4014,-1.9959,1,1,0,0
11.7742,-1.54289,1,1,0,0
11.8053,-2.94156,1,1,0,0
10.2663,-0.887195,1,1,0,0
13.4059,-2.20445,1,1,0,0
10.5412,-0.54045,1,1,0,0
9.72088,-0.179418,1,1,0,0
11.8092,0.210018,1,1,0,0
14.0871,-1.39249,1,1,0,0
14.9452,-0.101426,1,1,0,0
14.3323,0.128707,1,1,0,0
14.1162,-1.2281,1,1,0,0
14.5904,-1.45306,1,1,0,0
13.6632,-1.70624,1,1,0,0
12.3603,-2.67088,1,1,0,0
7.47995,-2.18345,1,1,0,0
9.55069,-2.63406,1,1,0,0
9.09304,0.425961,1,1,0,0
8.90953,-1.03406,1,1,0,0
7.1378,0.0915805,1,1,0,0
11.2829,-0.962612,1,1,0,0
13.3809,0.416347,1,1,0,0
10.7874,0.617939,1,1,0,0
12.8897,0.148778,1,1,0,0
14.4136,-0.260231,1,1,0,0
13.1369,0.741822,1,1,0,0
13.6668,-1.2802,1,1,0,0
12.987,-0.208255,1,1,0,0
11.8708,-3.3774,1,1,0,0
12.2471,-3.87278,1,1,0,0
10.366,-2.18786,1,1,0,0
8.34682,-1.08853,1,1,0,0
8.5956,-3.57049,1,1,0,0
-7.54039,-9.01795,1,0,0,1
-7.42909,-8.44014,1,0,0,1
-8.30762,-9.61583,1,0,0,1
-7.28677,-8.65504,1,0,0,1
-5.76931,-9.32343,1,0,0,1
-6.23197,-7.94037,1,0,0,1
-8.59697,-11.176,1,0,0,1
-5.53605,-10.046,1,0,0,1
-7.16283,-10.0079,1,0,0,1
-8.29618,-10.7715,1,0,0,1
-8.80403,-10.7904,1,0,0,1
-10.4424,-10.7628,1,0,0,1
-11.8799,-10.0805,1,0,0,1
-9.5727,-9.64141,1,0,0,1
-12.0005,-8.72334,1,0,0,1
-13.9181,-9.27401,1,0,0,1
-13.4692,-6.74437,1,0,0,1
-13.7953,-7.88283,1,0,0,1
-12.1887,-7.09912,1,0,0,1
-12.958,-10.301,1,0,0,1
-14.1564,-6.32277,1,0,0,1
-14.1111,-7.29205,1,0,0,1
-13.9458,-8.00124,1,0,0,1
-14.0931,-6.59266,1,0,0,1
-15.7037,-5.57191,1,0,0,1
-15.1402,-6.1281,1,0,0,1
-13.9093,-4.24026,1,0,0,1
-13.5513,-5.45879,1,0,0,1
-15.3502,-4.60292,1,0,0,1
-15.604,-6.74796,1,0,0,1
-14.4408,-5.77364,1,0,0,1
-15.3449,-3.34481,1,0,0,1
-14.7235,-4.1747,1,0,0,1
-15.9759,-2.98033,1,0,0,1
-15.0599,-3.9882,1,0,0,1
-15.97,-3.169,1,0,0,1
-15.7702,-6.04416,1,0,0,1
-13.8493,-4.46023,1,0,0,1
-14.1979,-5.06968,1,0,0,1
-12.6455,-6.58469,1,0,0,1
-14.2287,-7.0998,1,0,0,1
-14.9618,-6.81047,1,0,0,1
-16.1834,-6.25721,1,0,0,1
-12.7804,-5.26922,1,0,0,1
-13.4533,-7.96437,1,0,0,1
-14.8613,-6.00552,1,0,0,1
-11.5875,10.4618,1,0,1,0
-9.65144,8.93664,1,0,1,0
-12.9106,11.0058,1,0,1,0
-12.0341,7.32789,1,0,1,0
-11.3654,9.3193,1,0,1,0
-11.1266,6.69038,1,0,1,0
-12.1506,7.50498,1,0,1,0
-12.3736,9.38528,1,0,1,0
-12.5504,8.50271,1,0,1,0
-14.2849,10.6139,1,0,1,0
-12.4866,12.4631,1,0,1,0
-14.4514,10.058,1,0,1,0
-15.4274,11.9893,1,0,1,0
-12.8007,11.0448,1,0,1,0
-13.7382,8.79982,1,0,1,0
-12.0516,9.75859,1,0,1,0
-13.1095,9.91768,1,0,1,0
-12.8628,10.4651,1,0,1,0
-11.7234,8.50603,1,0,1,0
-11.3042,10.3242,1,0,1,0
-8.44463,12.3262,1,0,1,0
-9.18797,13.6585,1,0,1,0
-4.63245,11.7373,1,0,1,0
-4.6618,11.3246,1,0,1,0
-5.81427,11.1092,1,0,1,0
-3.41252,13.8962,1,0,1,0
-3.27464,12.7326,1,0,1,0
-3.11052,11.616,1,0,1,0
-2.30239,11.099,1,0,1,0
-3.28106,11.7768,1,0,1,0
-3.1414,11.9907,1,0,1,0
-4.99594,10.6133,1,0,1,0
-3.2116,11.4763,1,0,1,0
-3.92687,12.8358,1,0,1,0
10.5558,2.02474,1,1,0,0
10.5728,1.79841,1,1,0,0
10.4538,0.228795,1,1,0,0
10.7993,0.268874,1,1,0,0
8.53168,1.46847,1,1,0,0
9.32358,0.817794,1,1,0,0
10.7696,1.37571,1,1,0,0
11.4852,2.98288,1,1,0,0
12.835,0.769002,1,1,0,0
13.3286,2.67273,1,1,0,0
12.8683,2.1784,1,1,0,0
12.1295,1.39732,1,1,0,0
14.7379,2.71222,1,1,0,0
13.8394,2.53915,1,1,0,0
12.9939,1.32857,1,1,0,0
13.0269,2.67258,1,1,0,0
12.6264,3.03482,1,1,0,0
10.7363,2.68735,1,1,0,0
13.998,2.84472,1,1,0,0
10.7157,3.19232,1,1,0,0
11.781,3.32155,1,1,0,0
10.8027,2.85559,1,1,0,0
9.60434,0.724666,1,1,0,0
10.8684,3.16609,1,1,0,0
8.64629,1.25901,1,1,0,0
7.38518,2.19717,1,1,0,0
8.35059,0.957454,1,1,0,0
7.37842,-0.412812,1,1,0,0
7.17573,-0.447153,1,1,0,0
7.91931,-1.2552,1,1,0,0
10.4357,-3.23022,1,1,0,0
9.45105,-0.112872,1,1,0,0
13.5284,-2.65339,1,1,0,0
10.9565,-3.8932,1,1,0,0
14.2114,-3.35002,1,1,0,0
11.6354,-2.82772,1,1,0,0
11.9138,-2.08234,1,1,0,0
13.6927,-2.16673,1,1,0,0
13.8695,-0.70453,1,1,0,0
13.5857,-1.49481,1,1,0,0
15.2119,-2.82851,1,1,0,0
14.5261,-2.55716,1,1,0,0
13.6586,-3.97888,1,1,0,0
14.7812,-3.64275,1,1,0,0
14.3599,-6.55376,1,1,0,0
11.6427,-4.11999,1,1,0,0
-7.12608,-8.84066,1,0,0,1
-6.1819,-7.36516,1,0,0,1
-7.51747,-6.61229,1,0,0,1
-7.35947,-7.7409,1,0,0,1
-7.35007,-7.27482,1,0,0,1
-8.38538,-6.7315,1,0,0,1
-7.81809,-7.16023,1,0,0,1
-10.9563,-7.74327,1,0,0,1
-10.6345,-7.47517,1,0,0,1
-10.5019,-8.39683,1,0,0,1
-11.7115,-6.75681,1,0,0,1
-8.76177,-9.6917,1,0,0,1
-10.7393,-8.78404,1,0,0,1
-10.5854,-7.45526,1,0,0,1
-9.79442,-6.14607,1,0,0,1
-10.5187,-7.83729,1,0,0,1
-10.9661,-6.23953,1,0,0,1
-11.701,-5.00151,1,0,0,1
-10.4723,-6.3481,1,0,0,1
-10.1807,-4.76013,1,0,0,1
-10.7432,-6.14441,1,0,0,1
-12.8947,-3.79561,1,0,0,1
-13.2437,-6.3403,1,0,0,1
-11.2187,-2.69644,1,0,0,1
-12.8027,-5.41213,1,0,0,1
-12.2378,-7.02589,1,0,0,1
-15.2779,-4.42531,1,0,0,1
-12.8564,-5.12169,1,0,0,1
-13.1319,-4.12552,1,0,0,1
-15.0498,-3.37483,1,0,0,1
-14.8655,-4.69182,1,0,0,1
-11.8892,-5.26271,1,0,0,1
-14.2027,-5.3352,1,0,0,1
-15.5451,-6.91035,1,0,0,1
-12.9535,-7.08785,1,0,0,1
-14.1921,-7.83781,1,0,0,1
-13.5198,-9.44412,1,0,0,1
-13.1655,-6.7931,1,0,0,1
-12.6812,-6.68227,1,0,0,1
-14.281,-5.42391,1,0,0,1
-13.2306,-8.53424,1,0,0,1
-13.4098,-8.68709,1,0,0,1
-14.5209,-7.57497,1,0,0,1
-14.7843,-8.85564,1,0,0,1
-15.3445,-8.60283,1,0,0,1
-15.5522,-8.93724,1,0,0,1
-11.3998,-9.58677,1,0,0,1
-10.8713,-10.0076,1,0,0,1
-7.50789,-8.19531,1,0,0,1
-8.75819,-8.50919,1,0,0,1
-6.90079,-7.17268,1,0,0,1
-6.98199,-10.7548,1,0,0,1
-5.14261,-9.15489,1,0,0,1
-6.07962,-11.0571,1,0,0,1
-9.61004,-8.62788,1,0,0,1
-7.75699,-6.15685,1,0,0,1
-6.57902,7.80831,1,0,1,0
-7.10281,6.43969,1,0,1,0
-7.04482,7.49494,1,0,1,0
-8.84869,7.54774,1,0,1,0
-7.97468,7.48668,1,0,1,0
-7.46753,7.23464,1,0,1,0
-8.4697,5.37488,1,0,1,0
-6.47582,7.13495,1,0,1,0
-5.78582,7.24476,1,0,1,0
-4.98924,7.92673,1,0,1,0
-3.91033,6.19794,1,0,1,0
-4.83323,6.50496,1,0,1,0
-3.75669,7.62907,1,0,1,0
-2.64239,7.33885,1,0,1,0
-4.27531,9.81868,1,0,1,0
-3.9646,11.302,1,0,1,0
-3.35621,6.77994,1,0,1,0
-1.91432,9.80144,1,0,1,0
-1.16304,8.52504,1,0,1,0
-5.35953,8.8211,1,0,1,0
-3.0698,8.06737,1,0,1,0
-2.88151,11.6507,1,0,1,0
-1.7336,10.4469,1,0,1,0
-3.95945,10.1145,1,0,1,0
-3.5464,10.1907,1,0,1,0
-4.79808,9.98462,1,0,1,0
-1.22446,8.64327,1,0,1,0
-3.13477,10.5399,1,0,1,0
-0.13075,6.68206,1,0,1,0
-1.80311,8.59277,1,0,1,0
-2.01431,6.34973,1,0,1,0
-1.17048,7.77382,1,0,1,0
-2.83263,6.49341,1,0,1,0
-3.10934,5.69177,1,0,1,0
-4.97015,3.75763,1,0,1,0
-4.97528,6.12334,1,0,1,0
-3.2738,2.86215,1,0,1,0
-4.60022,3.5992,1,0,1,0
-6.17595,2.83734,1,0,1,0
-5.27038,4.01122,1,0,1,0
-8.22581,1.99565,1,0,1,0
-7.17922,4.14363,1,0,1,0
-8.29919,5.99372,1,0,1,0
-8.09356,5.86643,1,0,1,0
-7.38826,5.75309,1,0,1,0
-7.9703,7.87991,1,0,1,0
-9.58563,7.39476,1,0,1,0
-7.70366,7.96755,1,0,1,0
-10.6301,9.64306,1,0,1,0
-7.57211,8.85222,1,0,1,0
-10.562,10.4152,1,0,1,0
-10.9319,9.79113,1,0,1,0
-12.9065,9.38315,1,0,1,0
-13.3824,8.76175,1,0,1,0
-14.5793,7.1416,1,0,1,0
-12.6985,8.71439,1,0,1,0
-12.4615,9.9632,1,0,1,0
-13.0046,8.10915,1,0,1,0
8.17129,-3.40356,1,1,0,0
9.55183,-3.06451,1,1,0,0
7.98357,-3.30084,1,1,0,0
7.87816,-4.59309,1,1,0,0
5.27706,-5.23089,1,1,0,0
6.31717,-3.90082,1,1,0,0
4.91483,-0.669108,1,1,0,0
3.02775,-0.973823,1,1,0,0
4.38955,-1.33852,1,1,0,0
5.42803,-0.191396,1,1,0,0
5.80761,0.0380246,1,1,0,0
4.33112,0.100369,1,1,0,0
7.15873,1.36153,1,1,0,0
8.13515,0.576001,1,1,0,0
7.93479,-2.32054,1,1,0,0
7.70367,0.250289,1,1,0,0
8.9862,-0.781463,1,1,0,0
7.1809,-1.58243,1,1,0,0
8.84443,-2.02685,1,1,0,0
7.05496,-2.75258,1,1,0,0
7.9222,-2.05223,1,1,0,0
6.61533,-3.17399,1,1,0,0
6.93251,-1.6712,1,1,0,0
8.23072,-0.918152,1,1,0,0
7.92192,-1.71645,1,1,0,0
8.39041,-2.8155,1,1,0,0
8.12711,-0.736108,1,1,0,0
10.2791,-2.68264,1,1,0,0
7.06516,-1.73551,1,1,0,0
6.91926,-2.26618,1,1,0,0
8.30827,-2.41968,1,1,0,0
6.71342,-0.333367,1,1,0,0
8.79184,-2.56207,1,1,0,0
6.64576,0.847076,1,1,0,0
7.15823,-0.199635,1,1,0,0
6.89441,0.0516679,1,1,0,0
8.7659,-1.97964,1,1,0,0
5.9931,-1.57458,1,1,0,0
7.14433,-1.69093,1,1,0,0
8.82579,-1.69248,1,1,0,0
7.34427,-4.34027,1,1,0,0
6.46183,-3.30922,1,1,0,0
7.14035,-2.85643,1,1,0,0
7.38426,-3.45638,1,1,0,0
6.45232,-4.47445,1,1,0,0
6.28118,-3.71981,1,1,0,0
4.11842,-3.78494,1,1,0,0
8.32814,-3.75912,1,1,0,0
6.11332,-5.14543,1,1,0,0
4.51363,-4.18467,1,1,0,0
7.4294,-2.62745,1,1,0,0
5.98113,-5.01255,1,1,0,0
8.41867,-5.39096,1,1,0,0
7.80779,-3.67573,1,1,0,0
8.93424,-3.8826,1,1,0,0
9.05908,-3.94336,1,1,0,0
9.2195,-3.58489,1,1,0,0
8.97741,-5.97821,1,1,0,0
8.96944,-4.61067,1,1,0,0
8.9174,-3.46462,1,1,0,0
9.32819,-5.96277,1,1,0,0
10.2992,-3.71882,1,1,0,0
8.33446,-6.07715,1,1,0,0
9.59205,-4.56547,1,1,0,0
8.18345,-6.18282,1,1,0,0
8.18009,-6.09811,1,1,0,0
9.47753,-4.2275,1,1,0,0
5.64304,-4.23738,1,1,0,0
7.81465,-4.4633,1,1,0,0
7.8864,-5.41676,1,1,0,0
8.89982,-6.26407,1,1,0,0
8.23306,-4.74435,1,1,0,0
6.68572,-7.14257,1,1,0,0
7.75051,-5.29226,1,1,0,0
9.71444,-4.78375,1,1,0,0
10.3755,-5.57059,1,1,0,0
10.9196,-7.00918,1,1,0,0
9.30483,-5.73031,1,1,0,0
11.5517,-8.45098,1,1,0,0
11.597,-6.3823,1,1,0,0
9.52211,-6.95757,1,1,0,0
11.0518,-5.37886,1,1,0,0
10.6142,-5.14628,1,1,0,0
11.1953,-7.80698,1,1,0,0
14.9788,-6.27093,1,1,0,0
11.8048,-5.94534,1,1,0,0
11.1612,-4.55661,1,1,0,0
13.5119,-6.05948,1,1,0,0
11.0675,-6.25833,1,1,0,0
12.8627,-4.35137,1,1,0,0
12.5332,-6.49412,1,1,0,0
12.0011,-6.45838,1,1,0,0
13.918,-6.1653,1,1,0,0
11.5398,-7.0259,1,1,0,0
12.0212,-7.0542,1,1,0,0
12.8716,-6.42462,1,1,0,0
13.6571,-8.07616,1,1,0,0
13.7309,-8.23672,1,1,0,0
13.1985,-6.74151,1,1,0,0
12.4888,-6.68955,1,1,0,0
12.3813,-6.07596,1,1,0,0
13.1749,-5.35622,1,1,0,0
9.79242,-7.15914,1,1,0,0
11.4106,-5.09847,1,1,0,0
9.13339,-5.10463,1,1,0,0
8.92055,-4.29644,1,1,0,0
8.29887,-5.53327,1,1,0,0
9.48588,-6.3514,1,1,0,0
8.51615,-3.86359,1,1,0,0
7.39095,-5.04069,1,1,0,0
6.07383,-5.02179,1,1,0,0
5.92901,-4.37429,1,1,0,0
5.60748,-7.05313,1,1,0,0
6.39677,-5.28962,1,1,0,0
6.53906,-5.50953,1,1,0,0
5.6272,-3.69111,1,1,0,0
8.446,-6.28422,1,1,0,0
7.33809,-6.77598,1,1,0,0
9.35883,-6.85474,1,1,0,0
8.02072,-7.05947,1,1,0,0
5.55601,-8.61441,1,1,0,0
7.10635,-6.67999,1,1,0,0
-4.83187,-0.871205,1,0,0,1
-3.80165,-1.11404,1,0,0,1
-9.47969,-1.22453,1,0,0,1
-10.683,-0.953896,1,0,0,1
-1.39491,-0.657937,1,0,1,0
-4.94485,-0.923507,1,0,0,1
-1.80455,1.54181,1,0,1,0
